,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
171,30,img_3,43,0.3314915308713418,6.01917833354322,6.434009782354186,28.455374293713454,19.89235408763201,136.37759153065727,146.05293339214822,72.42390824878694,0.9036532279552729,30.38037688019586,-10.065848786219085,24.64968999335068,657.5507982583454,0.92343126477712,0.16552401064351752,0.2314072649386939,6.582600392394289,0.0273981980995153
172,30,img_3,44,0.3539465255443049,6.460974646626483,6.8378493732463195,32.78581281657677,21.41421552802439,116.87940275650843,132.60796324655436,51.18147013782542,0.8984449671760936,22.96915655872986,-14.612597343819685,27.59433570136347,791.5796670630201,0.9050907562149522,0.2082846847989528,0.2773719288026454,6.34459038689757,0.043382509921799116
173,30,img_3,45,0.528763541601107,6.003226419453734,6.662121048166201,28.30475034509212,20.01259418919227,133.71884700665188,148.30820399113082,69.73614190687361,0.8881011139509589,30.907368337722183,-13.510776572037416,26.192776225605357,1310.3036593947922,0.8592405721763425,0.18948961267777836,0.2290545959933685,6.461339845076963,0.03590631331277446
174,30,img_3,46,0.4630990350232328,5.339601858593995,5.81075455363718,22.39276036170481,17.581354705018715,168.65919282511211,184.2152466367713,72.00616591928251,0.9103592819950923,47.01823516464044,-20.040802130999843,37.577005444750135,1060.1993052540165,0.9148619267993263,0.20903667669097692,0.2710448628299964,6.158183484504245,0.04369633220200802
175,30,img_3,47,0.44352815535345064,6.392589462187946,6.910885884507183,32.09545305206233,21.0966909409089,145.2170512319124,152.127884239343,88.41885021509582,0.9062013256593756,33.71656049587202,-7.633176922467019,20.378382242810783,902.4833333333332,0.9095571019447203,0.19737069123266218,0.24438518420151667,6.462045273187841,0.038955189757658874
176,30,img_3,48,0.3997774713191112,5.739187935962524,6.1527895370171795,25.869663175713907,19.021498235848316,125.34012615235322,138.15769044153325,75.54002911208151,0.8984857541526571,26.381817928017917,-10.232996846890606,19.69983489173954,1168.725113122172,0.8591330905421332,0.2067836998140002,0.25480857236221277,6.21851646982163,0.042759498508766536
177,30,img_3,49,0.4042846002317205,6.3612622646157755,6.774222933047925,31.781653159101218,21.107973829718787,132.978672985782,147.97827804107425,61.226303317535546,0.8963822614967395,30.597684227560016,-14.986573092138725,29.411936441006002,595.5361093038387,0.927654785124302,0.16249113459423226,0.23580941398703395,6.524659055153668,0.026403368821720907
178,30,img_3,50,0.5158163903084327,6.0258125010297565,6.650806936891025,28.518134272305677,19.974071997194788,147.76584507042253,169.29885563380282,61.951584507042256,0.8982510872619841,39.692092048254366,-25.557574783748716,35.76163601257255,932.2134680134678,0.9197409119410201,0.2202818047575389,0.2751207581698302,6.260110642279933,0.04852407350723848
179,30,img_3,51,0.307071122423514,6.267616133585676,6.593945189997497,30.852805475936332,20.674882666610845,134.97518307567128,154.50650935720097,55.89707078925956,0.9070232465133002,33.12662265555958,-20.960228303290275,33.19342961676994,887.5620689655173,0.9017310169636701,0.2133191411113071,0.27437647747281263,6.147090314573923,0.04550505596446575
180,30,img_3,52,0.23995765599772825,6.816068815086948,7.165030529483965,36.48865155351787,22.68431387648635,127.92948056415548,140.86687306501548,56.84864121087031,0.8910793563935161,27.382752141296383,-13.1535973774246,28.690763313371846,932.4683840749414,0.893787219828798,0.22928194738898083,0.2775732340569368,6.2214191048929255,0.05257021139848337
181,30,img_3,53,0.5279122181456792,6.610140728960823,7.28231981654385,34.31715629422699,22.02202539906778,146.26956839795173,162.1199707388442,63.445501097293345,0.8892147096303593,37.00653225847802,-17.6245180955124,33.41588289089604,810.4245762711865,0.9265560339706305,0.21420216821009766,0.25842491851752064,6.398047935118058,0.04588256886590698
182,30,img_3,54,0.4850826581336061,6.253576043155523,6.814864940572482,30.714733523033445,20.872167152166075,143.5185941969759,151.89579076420105,72.4818144666939,0.8859751229282959,33.20508265527478,-10.109019024016405,27.02871945503084,857.2877358490567,0.9230021006529038,0.2129913005133758,0.26988316890296765,6.425631336836472,0.045365294094379165
183,45,img_4,1,0.39542167364967695,4.876552635144606,5.212971391675956,18.677369629045266,16.086732567813932,141.08602150537635,151.91666666666666,58.15860215053763,0.9069636756208465,32.787666828885314,-13.116644795429147,32.27182796854353,746.9825026511136,0.9241346896530976,0.1927357667661096,0.2509834854686168,6.3860491230241365,0.0371470757909202
184,45,img_4,2,0.5253646412709423,7.236851670319532,8.089100919153514,41.132889969342294,24.097218104128363,143.02105584375954,158.13976197741837,50.78944156240464,0.8901542524370525,35.14412370939139,-18.15040377769021,36.2993113332567,583.8683702989393,0.9394346385354919,0.19743616218078391,0.2655974904860545,6.402146270647252,0.03898103813667681
185,45,img_4,3,0.14848019441262836,5.494490533823656,5.705026283719132,23.71071991214147,18.1891645760621,162.5643197458973,170.40709370037055,86.4647961884595,0.9005941040398356,41.776322090726126,-10.465031786479896,28.416100728247752,1227.817142857143,0.9046426547149558,0.21069370359527567,0.2543246659988896,6.388321770935323,0.044391836734693886
186,45,img_4,4,0.49595410635895243,5.169274408379249,5.65641556874268,20.986936841239036,17.077828521157887,128.06519138755982,139.19856459330143,70.32416267942584,0.9042606295919007,26.961312833740568,-10.210078250536258,22.646556910543605,1064.2142857142858,0.8740784592060227,0.18741468202504508,0.2367331616709357,6.437121430104538,0.03512426303854875
187,45,img_4,5,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,170.47891805887033,190.90692124105013,62.05409705648369,0.9045248211224048,49.48442379255179,-30.11010345669607,41.90063794055059,1535.4859756097562,0.8814924595221434,0.21110597973941206,0.26782979898842657,5.989939349313041,0.04456573468173705
188,45,img_4,6,0.509220979350809,6.670310736567691,7.244300801237874,34.944756080149205,22.16950480381563,130.98814655172413,144.9019396551724,64.88469827586206,0.8934698306143632,29.31144084054118,-13.278918035490404,26.9336316975844,550.0935483870967,0.9456798727134815,0.2366150349409096,0.31103613272203157,6.286042044458058,0.055986674760087875
189,45,img_4,7,0.6266386317364929,6.544535797266827,7.476231466068486,33.63934852543099,22.153548389437933,161.42835820895522,171.60261194029852,65.48619402985075,0.8613325192927069,41.813903760017105,-14.485800973803302,36.2220414517097,673.2470588235294,0.9441301941448907,0.17861608459299502,0.24887399199155405,6.5841813335635555,0.031903705675331955
190,45,img_4,8,0.5738974832070213,6.624631372720716,7.440047118018772,34.46778024284832,22.103743308630555,147.935542607429,160.34340859431902,59.97778587035688,0.8865260925480848,36.491586298022746,-15.126973326790285,34.29348015420847,715.9765625000001,0.9394574074122571,0.24596214991250354,0.30113707207803975,6.2238591527810545,0.06049737918958086
191,45,img_4,9,0.40076087069312993,4.873274280061369,5.212971391675956,18.652265637608377,16.086732567813932,150.12516823687753,160.81090174966351,87.34185733512786,0.9057446384224314,37.23965136783563,-10.566978609408254,24.054966921608116,1238.7317073170732,0.889884856927743,0.19322525521603665,0.242813842477649,6.447299781044821,0.0373359992533025
192,45,img_4,10,0.6062842307226763,5.2505645283883835,5.93789154272037,21.65219261431659,17.608594008206307,133.32057971014493,142.5136231884058,69.77217391304347,0.8775308340010849,28.72757093526139,-9.71006561143971,24.418947852335922,1166.6219096334187,0.8842634705189217,0.24457745225308683,0.28415941755303525,6.146250972680999,0.05981813015061097
193,45,img_4,11,0.2798546480801601,4.783909546986428,5.035377975014142,17.97445786881238,15.796447283886033,115.52374301675978,131.02025139664804,63.851256983240226,0.9052047400541351,22.38075645988511,-12.397259033738417,21.7072128817603,1290.6279069767443,0.8351615994945283,0.20513114651544753,0.250830050300813,6.215741411843619,0.042078787270742
194,45,img_4,12,0.40871673074457043,5.262725666922312,5.655305923696448,21.752608580064145,17.422592411460972,166.6987882285055,177.69821119446047,85.00288517022504,0.9005247546095796,44.69676499499538,-13.391184966993551,31.346441298411413,1374.7056737588653,0.8978488802618955,0.2137526986055589,0.2735350338973657,6.339561203567963,0.045690216161158904
195,45,img_4,13,0.3001204882631162,4.72677615770723,4.99659078612465,17.54769001438527,15.571923495143212,171.3226037195994,176.26466380543633,116.61659513590844,0.9093797835137105,45.192861762152255,-6.346236162378619,18.04998438365482,1156.0575858250277,0.9143458383229945,0.20500878419589866,0.27176218663168317,6.3241621862811535,0.04202860159748054
196,45,img_4,14,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,151.87987271280826,158.30230708035003,88.88146380270486,0.9045248211224048,36.55637991769822,-8.084371089494352,22.793053230950047,1689.4560975609754,0.8510615146077936,0.21101966267834568,0.24799445977437892,6.279687217700885,0.0445292980368828
197,45,img_4,15,0.5438402973964712,5.29602480981655,5.888005789258636,22.02875248586992,17.58135470501871,158.9082621082621,164.9105413105413,88.74985754985755,0.8955608407518988,39.54632124236125,-8.673888808224287,25.544750153283992,889.6248366013072,0.9289992475447659,0.21573820373526384,0.26026986588785295,6.355640881188721,0.04654297255091821
198,45,img_4,16,0.2240884938634481,7.1300616516307835,7.593672914376363,39.92789838037164,23.806932820200462,166.56460232631247,180.239547312166,73.01351776171015,0.8852774923970234,45.42418274214414,-17.451662389711327,36.18808918904006,687.8886446886447,0.9491484507924862,0.21039704071850734,0.27544737064108643,6.430692836428688,0.04426691474310524
199,45,img_4,17,0.365151632740764,4.972291800052157,5.284712903605891,19.417937376433485,16.431496458117014,134.78151260504202,146.338720103426,73.30058177117,0.903771673017869,30.34084236772381,-10.968406342627524,24.20518939590897,929.9871541501975,0.8969645034245782,0.21601025569276072,0.27157281577665116,6.135683921957588,0.04666043056445187
200,45,img_4,18,0.2376462243534309,4.582570269039817,4.786166752857748,16.49332237403594,15.122875917657566,169.20395738203956,177.65677321156772,93.14611872146119,0.9062525342887617,45.044600503774625,-10.875895533612237,28.390605121099522,1293.404181184669,0.9099135475841583,0.21494803360003714,0.2687530035753271,6.292454002020755,0.046202657148522695
201,45,img_4,19,0.37312077738888255,6.119241522187652,6.496138053136633,29.409325968315226,20.33011877630776,117.95219803670508,124.4596670934699,70.15023474178403,0.8941597224952641,20.097334940361467,-6.431685243823716,16.912665474660244,827.1792328042328,0.8905577200823647,0.21017390528501154,0.2732403181750201,6.217916594460964,0.044173070462753004
202,45,img_4,20,0.3143270013371667,6.114015866646827,6.593945189997497,29.35911798544145,20.477598181055615,142.8516460025652,149.54125694741342,79.5262932877298,0.8798220348735796,32.40474487188494,-8.253497432535195,23.286347757015573,977.1448275862069,0.913700668307964,0.24979861386863011,0.2854079281555421,6.210772280716516,0.06239934749068896
203,45,img_4,21,0.491957032583347,6.304481042884615,6.990344721964986,31.216813351771222,20.95388506172885,158.8214716525935,173.8833936469642,67.70888620828308,0.8934480741478139,42.393296707189876,-18.347869151813143,35.82666697708792,916.875531268974,0.9267984641773169,0.23013858934084133,0.2749416919975042,6.269231088870868,0.0529637703037924
204,45,img_4,22,0.18708265706216637,4.768852616502346,4.97519201205061,17.86148990734638,15.730685788700955,138.4483485593816,146.26001405481378,75.29023190442727,0.9070521014141948,30.70906967865555,-8.858579115222435,23.68541464594274,1094.797728501893,0.8913463970105575,0.20936660075766447,0.25721888893002537,6.331562862755534,0.04383437351281927
205,45,img_4,23,0.2637511765855018,4.76214536618371,4.99659078612465,17.811281924472603,15.730685788700958,158.5630725863284,168.37279774489076,90.59408033826638,0.9045024117405072,40.74622002021606,-10.689179969675811,25.755243063808642,1986.3344155844156,0.8389543471943713,0.21106948386220942,0.2462489162623746,6.336493261004494,0.044550327017859485
206,45,img_4,24,0.9153862391878013,9.1790799233788,13.705495829283931,66.17412142763887,40.610432471808146,152.08383915022762,163.7058042488619,59.99411987860395,0.5042231940642636,38.08103940991302,-15.041228543144669,35.41768984682057,676.5479872034124,0.9474418748812039,0.28459642606478175,0.3451770411702367,6.085249803618752,0.08099512572884679
207,45,img_4,25,0.3732169593067786,4.7939212277249945,5.096084687430273,18.049769843123045,15.823686587073622,187.16968011126565,198.32267037552157,83.76425591098749,0.905870647398215,54.01120846606959,-16.870346586684754,38.43987603674977,2023.0158562367865,0.8643184642803992,0.21937835650622303,0.2641229757590203,6.06100666945927,0.048126863303371493
208,45,img_4,26,0.4285252094726403,6.327254678906543,6.873551620830705,31.44274927470322,20.888123566543776,132.27664670658683,145.84071856287426,56.624750499002,0.9055897969005793,29.67940414879408,-14.286296305124763,30.496544698075237,496.5756764793339,0.9508790950800307,0.24031852222759909,0.30480865177790095,6.199733594643341,0.057752992125657036
209,45,img_4,27,0.4444324474908346,5.388760898357316,5.81075455363718,22.806976220413475,17.740116998576458,173.11887727022565,180.75729223995597,87.73747936158503,0.9106775160308959,46.428096626530895,-11.50765727934453,31.691444644625786,1014.5727040816327,0.9253871224708128,0.2105952799839106,0.2647476534991393,6.310161417871554,0.04435037195150169
210,45,img_4,28,0.42125270229930767,6.150502218713779,6.700633454000847,29.710573865557894,20.461641766677918,148.8466413181242,155.5614702154626,80.14068441064639,0.8917434960092708,35.1508708985626,-8.881133912884493,25.43007894549982,928.018899204244,0.912932366157827,0.20075048370286744,0.251234612479404,6.476900267375464,0.04030075670693525
211,45,img_4,29,0.3073610913206955,6.901120053725183,7.344108223750194,37.40494724096431,22.87031547323169,143.22013422818793,158.02046979865773,54.0993288590604,0.8986583209331953,35.15168432238657,-17.409735298550487,35.27288150841491,739.7369614512472,0.9304682600403852,0.23512850925744155,0.2884760521396953,6.203569820136559,0.055285415865626776
212,45,img_4,30,0.3799542397717762,5.327616205188573,5.6730341989178275,22.292344395957254,17.647116200203794,170.07094594594594,175.2454954954955,101.05743243243244,0.8995351059904502,44.42357850577974,-8.115683212526704,24.49151621014555,1058.9113043478262,0.9206261936362397,0.20883238274553062,0.24902644191838766,6.353850778965238,0.043610964083175795
213,45,img_4,31,0.30760521498407684,6.23309763845422,6.5567206235794275,30.513901591538335,20.620404060235664,138.4413821472645,144.87906211435623,69.4566022213081,0.9018062961465662,30.114681437106086,-8.697953756686426,25.75805879920745,705.6478174603174,0.9232489655078527,0.18219609082492347,0.238968170174294,6.524237169245408,0.033195415511883763
214,45,img_4,32,0.494241350520248,5.540833921020193,6.022895286015197,24.11238377513169,18.413688364804926,136.8266527850078,146.03748047891722,72.53774076002082,0.8936520041186506,30.421357930692555,-9.818500427307669,24.64064536981916,1114.832195905259,0.8840227851398544,0.21045341192572845,0.2624273384199595,6.335186269251117,0.04429063859118034
215,45,img_4,33,0.22438993210127264,6.691839498525309,6.979562692839889,35.17069200308121,21.98350320707029,179.90185581727337,186.56959314775162,85.41898643825839,0.9145279335133052,49.105551500853736,-11.982756272941316,34.588999781953845,661.6011111111112,0.9547936033117583,0.20888297863979272,0.2812435810120486,6.367301456033214,0.0436320987654321
216,45,img_4,34,0.8564753836144954,8.11052810516745,11.293953271146076,51.72677435570937,37.16815151631851,156.02283770651118,163.85519922254616,82.18756073858114,0.4705256845980025,38.79487559715011,-10.15986705059795,27.676740854454913,743.9875806451613,0.9453076620231572,0.3215328143073095,0.3713353548425556,5.795485450045104,0.10338335067637877
217,45,img_4,35,0.476714762231414,6.539649991585993,7.15977307699948,33.58914054255721,21.572977821582136,140.82137518684604,153.5093423019432,66.05231689088191,0.9069608937050229,33.4337086242869,-13.56026070080387,29.76955899482381,929.867681498829,0.9118804508921582,0.2044407288320863,0.2451702458461537,6.500444528823749,0.041796011605394645
218,45,img_4,36,0.38947492155356445,6.15180130040927,6.5567206235794275,29.723125861276337,20.2258350891252,146.77153716216216,156.15836148648648,74.02280405405405,0.9130433983229405,35.06672975550832,-10.974668533982472,27.92335811060681,1051.9100649350648,0.9081712203446317,0.21629859408076504,0.25510999505413057,6.439472174048409,0.04678508180131556
219,45,img_4,37,0.45436084745063865,5.869969285195144,6.337695661596715,27.062102768966124,19.497785116521552,149.42207792207793,156.3599257884972,70.12291280148423,0.894542221104552,35.34518986659358,-10.154884265264359,29.760527255143504,945.1572192513369,0.9209711266361018,0.21538848935490845,0.2571577256223495,6.452915961422619,0.046392201346589515
220,45,img_4,38,0.3932355528033996,4.959418531073311,5.323758665853221,19.31752141068593,16.338495659744346,127.72189733593243,135.77907732293698,76.1117608836907,0.9093626909292986,25.730172344683908,-7.663817029468124,18.90562416526159,1340.4570273003033,0.8382319642695466,0.20235966158465832,0.23771995938247548,6.248472863247142,0.04094943263665744
221,45,img_4,39,0.518392940220223,5.913370758136566,6.55959155152416,27.463766631956346,19.71102601645448,135.5150822669104,152.6010054844607,38.02879341864717,0.8882833091618966,32.31528681266382,-20.768620901137677,38.07570138103146,858.447261663286,0.9188035149389028,0.24271697877428028,0.30451836398061644,6.194388663091867,0.05891153178531443
222,45,img_4,40,0.5599942565778697,5.488670097302396,6.115958407393242,23.66051192926769,18.32068756643226,163.5320954907162,168.51777188328913,99.20371352785146,0.8858301626825041,41.42596833620488,-7.481087650476671,22.592987534317608,948.6637316561844,0.928050229076426,0.19307754987816417,0.2419837834313031,6.541734775062435,0.037278940266954975
223,45,img_4,41,0.5742412176525236,6.346170280685493,7.15977307699948,31.631029210479888,21.15116954728408,135.69722222222222,148.8996031746032,58.364285714285714,0.8884938256488795,31.16466401112817,-14.249359539826688,30.960246455281467,799.9412816691504,0.925076631486369,0.23429369346145315,0.2843560201299582,6.30706831680577,0.05489353479580938
224,45,img_4,42,0.4517249244214589,5.026635400896338,5.4345971263286375,19.844705230860594,16.628780943672247,169.55344718532575,186.90196078431373,61.16318785578748,0.9018487172561249,47.95045159497184,-24.61670749359086,41.29711555816986,1481.8764880952376,0.8875362055830329,0.19611517005814144,0.2387199225769462,6.350855339647397,0.03846115992693374
225,45,img_4,43,0.24336276147974506,4.668943685288049,4.891227232439204,17.12092215995816,15.413161201585465,124.38123167155425,137.7631964809384,61.490469208211145,0.9056357867735066,25.90255705378346,-12.412476423011938,25.62971280053565,1414.3942144072603,0.8250834872000418,0.20544225696114624,0.24600688940764112,6.1951258471644275,0.04220652094528964
226,45,img_4,44,0.4375188483617658,6.645105693574388,7.165030529483965,34.68116417006188,21.92902460069511,133.28338762214983,148.95512124502352,57.880926529134996,0.906285229225657,30.947006532493592,-16.127501222836543,30.943201040690187,575.844470046083,0.9377734635101722,0.1915402704398031,0.2725218278788212,6.482682507857573,0.03668767520015291
227,45,img_4,45,0.6100643523060197,6.4770329202060655,7.351795261269267,32.94898876091655,21.770262307137365,145.2567619047619,153.98209523809524,73.53828571428572,0.8736241492100383,34.1372240774008,-10.41658317251057,27.359620237533964,994.3447963800905,0.900882159174415,0.19174964131560113,0.23961418236330947,6.483927611181935,0.03676792494466169
228,45,img_4,46,0.5871096967424277,5.9604792700903735,6.650806936891025,27.903086482101898,19.83126611801474,135.61628430049484,150.9775078722447,59.6617183985605,0.8915818610569783,31.935182780809132,-15.949938502693177,31.024509964260343,1005.5850649350649,0.9052276415633601,0.2619121855053229,0.29919961167051645,6.06053939962233,0.06859799291617469
229,45,img_4,47,0.5182434749816199,5.32311462753205,5.894397691762397,22.25468840880192,17.64711620020379,164.53807106598984,176.05132543711224,70.01015228426395,0.8980156210141154,43.722716445910514,-15.51981653919135,36.033773577517714,993.9381263616558,0.9189675805420133,0.20971193661532536,0.26094945319782914,6.27363031587307,0.04397909635895025
230,45,img_4,48,0.5862104999330444,5.718264833372684,6.451543830926157,25.68138323993724,19.153021226218474,142.62658846529814,155.8015640273705,61.48924731182796,0.8797386974619269,34.37661838777628,-14.82116609853998,32.20913203450078,800.6026515151515,0.9264876127387484,0.20880250201682177,0.2662733802067154,6.45561828505702,0.04359848484848486
231,45,img_4,49,0.6062479742015952,5.630957953236234,6.370290586600464,24.90315950539369,18.7856915582956,164.75352822580646,174.14314516129033,76.8805443548387,0.8867678504670881,43.1576500198859,-12.96027030496228,33.243702362725294,1437.1857195708471,0.8958383463676283,0.247800664284358,0.2914319417267498,6.179097724013401,0.0614051692197691
232,45,img_4,50,0.42180977622716564,6.429980633835413,6.979562692839889,32.47201292361566,21.468694134399573,117.9748743718593,127.79049091611905,73.09045226130654,0.8853353758690798,21.510094664400373,-7.841087875661457,16.637786440186456,886.557669789227,0.8925107855593635,0.2272262499600763,0.2748479724245457,6.222502178246369,0.051631768670919065
233,45,img_4,51,0.2745290250700415,4.625958571316803,4.864207225156792,16.80712226699705,15.254398908027719,153.5780433159074,158.8991784914115,86.67363704256908,0.9076387419065967,36.895720593382904,-7.926488010958313,24.10854353185152,1055.0633720930234,0.9115686686157296,0.20130724750033238,0.2457604719447584,6.391897995384393,0.040524607896160074
234,45,img_4,52,0.3652548111790793,6.293063319581717,6.6865692809615505,31.10384539030522,20.89940645535367,144.02703793381758,152.76230831315578,81.9317998385795,0.8948619538583437,33.71173946234114,-9.282515644403919,23.340523385843643,800.3519260400618,0.9258462659270197,0.22073514871544264,0.27519995788167617,6.342413358836598,0.04872400587842858
235,45,img_4,53,0.6439121711649166,5.903903949251388,6.805649432718345,27.375902661927235,19.9355498051973,149.1902796882164,162.40806969280146,59.20999541494727,0.865609226227578,37.33717537948175,-16.139941203649116,35.1363140115135,1143.073778664008,0.9085150511418085,0.25681857956968895,0.3102392279406765,6.134274175350113,0.06595578281219266
236,45,img_4,54,0.3720646294023404,5.183168257441704,5.562433770029559,21.099904802705034,17.198068622718147,148.1516954193932,167.36109458655562,60.76561570493754,0.8964601831798036,39.0216896833444,-22.441456079997394,35.71486757329732,1233.5203804347825,0.8877144907627288,0.21972255447536468,0.2716723031814723,6.174713993859851,0.0482780009451796
237,45,img_4,55,0.2480981210862718,5.50901472129259,5.783689876683752,23.836239869325915,18.216403879249697,128.94154818325435,135.78251711427066,79.45918904686677,0.9026560932157497,25.92421474532143,-6.775225544942915,17.474465121637223,1202.7891156462586,0.8687326005338177,0.222130650127029,0.2596065129290208,6.281970117686591,0.049342025725856574
238,45,img_4,56,0.48575719777029996,5.229214482536871,5.705026283719132,21.476464674258366,17.356830916275893,154.46814728229106,168.6113383985973,58.437755698421974,0.8958427648013414,40.02611063354624,-17.999937035508367,37.197790456185295,1191.228482697427,0.8983076845401442,0.22277437817122153,0.29437107838293564,6.240580178404337,0.04962842356957442
239,45,img_4,57,0.3068392155676198,5.622436952712763,5.93789154272037,24.827847531083023,18.73121295192042,164.1071789686552,173.53387259858442,76.46107178968656,0.8892361938230978,42.87701085565491,-12.952181965391869,33.185263205833664,978.1214917339485,0.9295191379215562,0.2218890555344051,0.2722106696989859,6.380130393873829,0.04923475296595031
240,45,img_4,58,0.41434571383684415,5.77665854900371,6.214699576460086,26.208567060111907,19.180260529406063,171.9535440613027,180.808908045977,96.80268199233717,0.895249602432006,46.469056289947275,-11.02816242867785,28.063583960355846,1104.4816870144284,0.9209656759650691,0.21060759990999123,0.25533340843427016,6.34907019157593,0.044355561139846934
241,45,img_4,59,0.41484634338774423,5.891709986596379,6.342645053730663,27.262934700461233,19.49778511652155,132.6256906077348,145.4231123388582,73.6012891344383,0.9011807533576471,29.796777588878488,-11.478873274767409,23.586817854738477,1114.3344017094018,0.8862620396437497,0.21019301714215194,0.2596594228646561,6.3800294396914605,0.04418110445532098
242,45,img_4,60,0.1848102647373484,6.8814074971323045,7.150124373829011,37.191563313750756,22.827119755666395,138.18798515018563,151.2588592642592,46.444819439757005,0.8969166031977744,32.14661930582941,-15.90724745014998,35.685033726144106,702.1628594463854,0.9343649053604934,0.19075270471767086,0.25776562757072013,6.619043747741638,0.036386594357106936
243,45,img_4,61,0.41378819270130096,5.072527247403636,5.4564946480455685,20.208713106695484,16.721781742044914,153.97639751552796,160.64534161490684,82.78944099378882,0.9082040229826858,37.482686286099224,-9.151020514830305,26.311062614404175,1160.9158607350098,0.8989109974500358,0.20276868912388019,0.2613876974976917,6.408528875658993,0.04111514128901677
244,45,img_4,62,0.3987751398625302,5.074102321885752,5.439214456920527,20.221265102413927,16.72178174204491,164.00310366232154,173.10490378646804,73.23774053382992,0.9087681248603149,42.67707957069526,-13.081368632058433,34.204691928138125,1277.2480657640228,0.9004646976615895,0.20274562416235276,0.26282088070773524,6.414493829256662,0.041105788116982
245,45,img_4,63,0.5986305105500725,6.259961806121427,7.146612524710566,30.777493501625667,20.965167950538746,161.4743066884176,177.41843393148451,57.04037520391517,0.8799265474455085,43.784447950580535,-21.582838124398265,39.96044640400131,748.7534119106699,0.9419055247097394,0.22463686274010883,0.28391520003867254,6.285423760012154,0.050461720101718496
246,45,img_4,64,0.5417580878750867,5.69445904807889,6.337695661596715,25.467999312723688,19.04873753903591,132.0744208969936,145.0970921636274,55.85115820601281,0.8820075395390213,29.37325994925168,-13.910198526268797,30.566346072817378,1063.0547112462007,0.884727007451194,0.21323358294724112,0.2694932385709146,6.290311651578603,0.045468560896517955
247,45,img_4,65,0.35172862882679007,5.419811773785158,5.783689876683752,23.070568130500806,17.83311779694913,123.59630032644178,137.71545157780196,64.0348204570185,0.9116194800260505,25.843436713859564,-12.503414599902467,24.475472374162017,856.8916666666665,0.9016399808219207,0.21631301265629962,0.26377870156445843,6.271759381420684,0.046791319444444444
248,45,img_4,66,0.3631552837933396,5.8808496824563505,6.270996937161272,27.16251873471368,19.525024419709144,122.85027726432533,135.27310536044362,75.12292051756008,0.8953580269826092,25.013779553759903,-9.710720706084464,18.692111943511136,1082.306993006993,0.8848049986311576,0.2259336560146425,0.2757829660013706,6.296202418524987,0.0510460169201428
249,45,img_4,67,0.42362776916009776,6.225400869552029,6.711863573814404,30.438589617227667,20.713404858608328,103.58144329896908,123.40536082474227,33.01319587628866,0.8915206389765999,17.50930662219613,-19.102557108029266,30.474673840124638,507.9466794380588,0.9095494216585888,0.21010444149920587,0.2998488200956648,5.921944471493837,0.044143876337693226
250,45,img_4,68,0.3639331746577483,5.478469453763798,5.783689876683752,23.572647959238584,18.068924474501845,131.96219382321618,144.29872204472844,77.00692225772097,0.907305678918994,29.372453835367715,-10.609958536870442,21.67338216451532,1106.763853367434,0.8812179054253152,0.18437495286312022,0.23098371675897278,6.550445040759971,0.03399412324327781
251,45,img_4,69,0.22335766439495208,5.642299269768217,5.916714971903007,25.003575471141243,18.66545145673534,136.76957831325302,147.36947791164658,60.46636546184739,0.9018513992133381,30.73382315542411,-12.133726772686584,29.872528219377756,967.453287197232,0.9102502188273659,0.21690340476147332,0.27013037400863776,6.438465627026678,0.04704708699711953
252,45,img_4,70,0.2937235512790804,6.667914361158372,7.022591485895199,34.91965208871232,21.994786095880183,167.6861969805895,177.83788641265278,67.18763479511144,0.9070689204742542,44.62169563954479,-15.150761093484219,37.57840078644375,612.726724137931,0.9489302466118853,0.18755982883052733,0.27428174149030793,6.32970130345529,0.035178689390936706
253,45,img_4,71,0.49227218085176544,5.535062217452639,6.022895286015197,24.062175792257914,18.413688364804926,117.8774126238915,131.90088680229525,62.83828899321857,0.891791198279778,22.95972911345608,-11.804779291768538,22.65863879254745,1045.6677604593929,0.8752643721661564,0.19426323490229921,0.2409362121637449,6.389443684177451,0.03773820443470589
254,45,img_4,72,0.5238807623505423,5.312596112697369,5.8430666908883175,22.16682443877281,17.608594008206307,166.15628539071346,177.9303510758777,83.62061155152888,0.898388088606328,44.707039118076345,-14.112333169571233,31.87754468188528,1356.425595238095,0.898278033686479,0.23127844845168616,0.2758355049654921,6.194274986824083,0.05348972071821925
255,45,img_4,73,0.5197806374733718,6.489358398376053,7.265063110259839,33.074508718100994,21.731740115139882,142.63339658444022,153.907779886148,69.43870967741935,0.8800640089642826,33.79702967068259,-12.3049312864208,28.731449480012436,987.6460017969451,0.9090356676619109,0.19721172182660318,0.24772832319575613,6.591725590795754,0.038892463225813516
256,45,img_4,74,0.33974896600727844,4.931951268211616,5.245376498863542,19.104137483472375,16.27273416455927,145.07752956636006,151.3107752956636,87.05716162943496,0.9066010952496187,33.38829128358429,-7.415782123316385,20.719910968643404,1251.621717171717,0.8762751967036696,0.21166617860727663,0.25301610853981615,6.262400100143114,0.044802571166207526
